DeclarationDate,YearOfDeclaration,QuarterOfDeclaration,MonthOfDeclaration,DayOfDeclaration,DecisionControlDate_Month,ControlDate,ConsignorCountryCode,DPE_Name,ConsigneeCountry,CountryOfOrigin,ImporterCountry,DeliveryCountry,CommodityCode,DescriptionOfCommodity,TotalNumberOfPackages,TotalNetWeight_kg,CommodityIntendedFor,DocumentaryCheck,AcceptableForTransfer,NotAcceptable1,IdentityCheck,PhysicalCheck,LaboratoryTests,TestedFor,Results,AcceptableForReleaseForFreeCirculation,NotAcceptable2,ReasonForRefusal,DecsionControlDate,NumberOfConsignments
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,300,900,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,08101000,Strawberries,275,1248.5,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,KE,Stansted,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),150,240,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,KE,Stansted,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),218,436,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,20049098,Other,1390,3369.36,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,08042090,Dried,20,7200,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,1310,4930,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,450,2550,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,KE,Stansted,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),10,61.6,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,270,6750,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,270,6750,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,260,6500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,350,1050,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,07108051,Sweet peppers,2200,22000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,19041030,Obtained from rice,5,30,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,21031000,Soya sauce,1752,18010,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,caesium-134,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,21031000,Soya sauce,1752,18010,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,caesium-137,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,21069092,Containing no milkfats sucrose isoglucose glucose or starch or containing by weight less than 1.5|% milkfat 5|% sucrose or isoglucose 5|% glucose or starch,1752,18010,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,caesium-134,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,21069092,Containing no milkfats sucrose isoglucose glucose or starch or containing by weight less than 1.5|% milkfat 5|% sucrose or isoglucose 5|% glucose or starch,1752,18010,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,caesium-137,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,22029911,Soya-based beverages with a protein content of 2.8 % or more by weight,1752,18010,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,caesium-134,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Felixstowe P,JP,Japan,GB,GB,22029911,Soya-based beverages with a protein content of 2.8 % or more by weight,1752,18010,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,caesium-137,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Southampton P,JP,Japan,GB,GB,10063092,Round grain,3,2530,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Southampton P,JP,Japan,GB,GB,10063092,Round grain,18,13290.7,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,VN,Heathrow,VN,Viet Nam,GB,GB,08109020,Tamarinds cashew apples lychees jackfruit sapodillo plums passion fruit carambola and pitahaya,250,750,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,08101000,Strawberries,330,1584,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,240,960,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,KE,Heathrow,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),470,705,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Heathrow,JP,Japan,GB,GB,07095990,Other,2,8.8,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,JP,Heathrow,JP,Japan,GB,GB,07099990,Other,2,8.8,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,100,500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,10,10000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,09042200,Crushed or ground,180,4500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,09042200,Crushed or ground,88,2200,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,09042200,Crushed or ground,431,862,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,09042200,Crushed or ground,218,850.2,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,12074090,Other,520,13000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,595,2225,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,720,2600,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,720,2600,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,No,.RESIDUES OF PESTICIDES,satisfactory,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-01,-,TR,Felixstowe P,TR,Turkey,GB,GB,08131000,Apricots,1600,20000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxins,satisfactory,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxins,satisfactory,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,20,15000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,6,4500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,14,10500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,TR,Felixstowe P,TR,Turkey,GB,GB,20081919,Other,1680,21000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,12024200,Shelled whether or not broken,800,20000,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxins,satisfactory,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,400,10000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,no,-,Satisfactory,Satisfactory,Yes,Aflatoxin B1,notsatisfactory,-,-,4. Chemical contamination,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,no,-,Satisfactory,Satisfactory,Yes,Aflatoxin B1,notsatisfactory,-,-,6. Other create RASFF notification,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,09021000,Green tea (not fermented) in immediate packings of a content not exceeding 3|kg,140,403.2,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,09022000,Other green tea (not fermented),284,1308,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,09023000,Black tea (fermented) and partly fermented tea in immediate packings of a content not exceeding 3|kg,40,129.6,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-02,-,CN,Felixstowe P,CN,China,GB,GB,09024000,Other black tea (fermented) and other partly fermented tea,20,46.08,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-26,2017,Q1,Jan,26,2017-04,-,IN,Belfast City Council (CED),IN,India,IE,IE,09042200,Crushed or ground,2,24,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-04,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,07096099,Other,210,998,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,24840,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,24540,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,DO,Manchester,DO,Dominican Republic,GB,GB,07082000,Beans (Vigna spp. Phaseolus spp.),110,450,Human consumption,Satisfactory,yes,-,Satisfactory,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,1000,24980,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,KE,Stansted,KE,Kenya,GB,GB,07081000,Peas (Pisum sativum),100,200,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,09022000,Other green tea (not fermented),180,9000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,860,2580,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,Heathrow,IN,India,GB,GB,07099990,Other,408,2264,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,CN,Felixstowe P,CN,China,NL,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,25080,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,25150,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,EG,Heathrow,EG,Egypt,GB,GB,08101000,Strawberries,330,1584,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,12024100,In shell,1600,16000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,Heathrow,IN,India,GB,GB,14049000,Other,100,500,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,21039090,Other,90,1720,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,London Gateway,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,IN,Felixstowe P,IN,India,GB,GB,12024200,Shelled whether or not broken,760,19000,Feedingstuff,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Feedingstuff,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-01,-,CN,Felixstowe P,CN,China,GB,GB,09022000,Other green tea (not fermented),400,9200,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-01,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,200,5000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,IN,Felixstowe P,IN,India,GB,GB,13023290,Of guar seeds,200,5000,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,IN,Felixstowe P,IN,India,GB,GB,21069098,Other,140,820,Human consumption,Not Satisfactory,no,2. Destruction,Not Satisfactory,Not Done,No,-,-,-,destruction,6. Other create RASFF notification,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,JP,Southampton P,JP,Japan,GB,GB,11029050,Rice flour,108,205.34,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,JP,Southampton P,JP,Japan,GB,GB,19059055,Extruded or expanded products savoury or salted,108,205.34,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,JP,Southampton P,JP,Japan,GB,GB,19059090,Other,108,205.34,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,JP,Southampton P,JP,Japan,GB,GB,20060099,Other,108,205.34,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,JP,Southampton P,JP,Japan,GB,GB,20089999,Other,108,205.34,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,CN,Felixstowe P,CN,China,NL,GB,12024200,Shelled whether or not broken,760,19000,Human consumption,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxins,satisfactory,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,25080,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,25060,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,25100,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,AR,London Gateway,AR,Argentina,GB,GB,12024200,Shelled whether or not broken,20,25040,Feedingstuff,Satisfactory,yes,-,Satisfactory,Satisfactory,Yes,Aflatoxin B1,satisfactory,Feedingstuff,-,-,2017-02,1
2017-01-27,2017,Q1,Jan,27,2017-02,-,AU,Southampton P,AU,China,GB,GB,09021000,Green tea (not fermented) in immediate packings of a content not exceeding 3|kg,25,158.8,Human consumption,Satisfactory,yes,-,Not Done,Not Done,No,-,-,Human consumption,-,-,2017-02,1
